127.0.0.1 - - [19/Aug/2022:10:59:10 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:18 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:21 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:24 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:25 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:25 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:25 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:25 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:27 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:36 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:39 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:40:48 +0900] "GET /project/home?id=teacher&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:41:39 +0900] "GET /project/class_list.so HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:41:41 +0900] "GET /project HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:41:41 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:41:45 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:42:05 +0900] "GET /project HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:42:05 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:42:14 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:44:06 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:44:11 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:44:19 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:44:22 +0900] "GET /project/home?id=teacher&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:44:29 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:16:52:21 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
127.0.0.1 - - [19/Aug/2022:17:09:02 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:02 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:03 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:03 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:03 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:03 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:06 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:09 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:11 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:12 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:12 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:12 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:12 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:14 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:09:48 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:17 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:18 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:18 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:18 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:18 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:21 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:24 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:24 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:24 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:24 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:24 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:24 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:24 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:24 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:25 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:10:28 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:07 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:10 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:14 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:11:42 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 15
127.0.0.1 - - [19/Aug/2022:17:12:29 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:30 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:30 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:30 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:30 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:30 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:34 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:35 +0900] "GET /project/main HTTP/1.1" 200 16582
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:35 +0900] "GET /project/js/tableexport.js HTTP/1.1" 200 39598
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:35 +0900] "GET /project/css/styles.css HTTP/1.1" 200 240021
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:35 +0900] "GET /project/js/xlsx.core.min.js HTTP/1.1" 200 464618
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:35 +0900] "GET /project/js/FileSaver.min.js HTTP/1.1" 200 2736
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:36 +0900] "GET /project/js/scripts.js HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:36 +0900] "GET /project/js/demo/chart-area-demo.js HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:36 +0900] "GET /project/js/demo/chart-bar-demo.js HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:36 +0900] "GET /project/js/simple-datatables.js HTTP/1.1" 200 111917
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:36 +0900] "GET /project/js/datatables-simple-demo.js HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:36 +0900] "GET /project/img/logo04.png HTTP/1.1" 200 57468
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:36 +0900] "GET /project/img/class2.jpg HTTP/1.1" 200 307060
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:36 +0900] "GET /project/img/class3.jpg HTTP/1.1" 200 69962
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:40 +0900] "GET /project/myinfo HTTP/1.1" 200 7009
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:40 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:40 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:56 +0900] "POST /project/changeInfo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:56 +0900] "GET /project/main HTTP/1.1" 200 16582
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:58 +0900] "GET /project/myinfo HTTP/1.1" 200 7009
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:58 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:58 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:59 +0900] "GET /project/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:12:59 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:02 +0900] "GET /project/home?id=q&pw=q HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:02 +0900] "GET /project/main HTTP/1.1" 200 16582
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:07 +0900] "GET /project/iotReg HTTP/1.1" 200 24294
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:07 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:07 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:09 +0900] "GET /project/check_list.ha?class_id=3&class_name=%EA%B3%A03%20B-1%EB%B0%98&dis=4 HTTP/1.1" 200 23007
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:09 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:09 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:11 +0900] "GET /project/test_list.ho?class_id=0&dis=3 HTTP/1.1" 200 28117
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:11 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:11 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:13 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 29592
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:13 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:13 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:14 +0900] "GET /project/student_list.so?class_id=5&dis=1&class_name=%EA%B3%A02%20%EC%98%81%EC%96%B4-a%EB%B0%98 HTTP/1.1" 200 25306
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:14 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:14 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:16 +0900] "GET /project/class_list.so HTTP/1.1" 200 27263
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:16 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:16 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:17 +0900] "GET /project/main HTTP/1.1" 200 16582
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:17 +0900] "GET /project/main HTTP/1.1" 200 16582
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:23 +0900] "GET /project/myinfo HTTP/1.1" 200 7009
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:23 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:13:23 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
127.0.0.1 - - [19/Aug/2022:17:35:39 +0900] "GET / HTTP/1.1" 404 807
127.0.0.1 - - [19/Aug/2022:17:36:52 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:36:54 +0900] "GET /project/main HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:36:58 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:36:58 +0900] "GET /project/resources/js/member_check.js? HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:36:58 +0900] "GET /project/resources/js/common.js? HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:36:58 +0900] "GET /project/img/logo05.png HTTP/1.1" 200 67992
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:36:59 +0900] "GET /project HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:36:59 +0900] "GET /project/resources/images/background.jpg HTTP/1.1" 200 753640
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:03 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/main HTTP/1.1" 200 15827
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/css/styles.css HTTP/1.1" 200 240021
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/js/tableexport.js HTTP/1.1" 200 39598
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/js/FileSaver.min.js HTTP/1.1" 200 2736
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/js/xlsx.core.min.js HTTP/1.1" 200 464618
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/js/scripts.js HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/js/demo/chart-area-demo.js HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/js/demo/chart-bar-demo.js HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/js/simple-datatables.js HTTP/1.1" 200 111917
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/js/datatables-simple-demo.js HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/img/logo04.png HTTP/1.1" 200 57468
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:04 +0900] "GET /project/img/class2.jpg HTTP/1.1" 200 307060
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:05 +0900] "GET /project/img/class3.jpg HTTP/1.1" 200 69962
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:37:13 +0900] "GET /project/cal.jh HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:39:42 +0900] "GET /project HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:39:42 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:39:47 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:39:47 +0900] "GET /project/main HTTP/1.1" 200 15827
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:39:49 +0900] "GET /project/cal.jh HTTP/1.1" 404 -
127.0.0.1 - - [19/Aug/2022:17:42:29 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:42:32 +0900] "GET /project HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:42:32 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:42:36 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:42:36 +0900] "GET /project/main HTTP/1.1" 200 15827
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:42:39 +0900] "GET /project/cal.jh HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:44:58 +0900] "GET /project/test_list.ho?class_id=16&dis=3&class_name=%ED%99%8DT%20%EA%B3%A03%20%EB%AF%B8%EC%A0%81%EB%B6%84%20%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 29829
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:44:58 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:44:58 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:44:59 +0900] "GET /project/test_list.ho?class_id=17&dis=3&class_name=%ED%99%8DT%20%EA%B3%A03%20%ED%99%95%ED%86%B5%20%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84%20%ED%8A%B9%EA%B0%95 HTTP/1.1" 200 20903
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:44:59 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:44:59 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:00 +0900] "GET /project/test_list.ho?class_id=29&dis=3&class_name=%EA%B3%A03%20%EC%88%98%EB%8A%A5%EB%B3%B4%EC%B6%A9 HTTP/1.1" 200 20865
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:00 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:00 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:02 +0900] "GET /project/check_list.ha?class_id=16&class_name=%ED%99%8DT%20%EA%B3%A03%20%EB%AF%B8%EC%A0%81%EB%B6%84%20%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84%20%EC%8B%AC%ED%99%94%EB%B0%98&dis=4 HTTP/1.1" 200 25477
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:02 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:02 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:03 +0900] "GET /project/check_list.ha?class_id=17&class_name=%ED%99%8DT%20%EA%B3%A03%20%ED%99%95%ED%86%B5%20%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84%20%ED%8A%B9%EA%B0%95&dis=4 HTTP/1.1" 200 21074
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:03 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:03 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:04 +0900] "GET /project/check_list.ha?class_id=29&class_name=%EA%B3%A03%20%EC%88%98%EB%8A%A5%EB%B3%B4%EC%B6%A9&dis=4 HTTP/1.1" 200 21055
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:04 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:04 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:45:05 +0900] "GET /project/cal.jh HTTP/1.1" 404 -
127.0.0.1 - - [19/Aug/2022:17:46:33 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:46:33 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:46:39 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:46:40 +0900] "GET /project/main HTTP/1.1" 200 15835
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:46:43 +0900] "GET /project/cal.jh HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:47:13 +0900] "GET /project/ HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:47:17 +0900] "GET /project/home?id=t1&pw=q HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:47:17 +0900] "GET /project/main HTTP/1.1" 200 15835
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:47:19 +0900] "GET /project/cal.jh HTTP/1.1" 200 31563
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:47:19 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:47:19 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:08 +0900] "GET /project/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Aug/2022:17:48:08 +0900] "GET /project/ HTTP/1.1" 200 3189
